ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
61186,이천웅,2011,2016,0.293,103,320,276,38,81,10,1,6,111,41,6,1,34,0,3,49,3,0.402,0.376,0.778,22,0.307,0.3,17,83,64,3,3.91,0.109,41.2,0.27,103,15,6,9,40,1,1,110,71,611.3333333,2,0,136,3,1,0,0,0,0.982157579,0,0.689,0,0.197822142,0.223822192,0,349,0,1988,10,20,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9524.97814,0,0,0,0.2535,54.5,169,145,20,42,5,0.5,3.5,58.5,21.5,3,0.5,18.5,0,2,26.5,1.5,0.4155,0.3825,0.798,11.5,0.32,0.15,9,42.5,34.5,1.5,3.925,0.1615,22.15,0.276,54.5,8.5,4,4.5,70,0.5,0.5,58,38,323.6666667,1,0,70,1.5,0.5,0,0,0,0.977189901,0,0.447,0.110634772,0,0,2795.487924
61186,이천웅,2011,2017,0.284,75,266,232,35,66,14,0,2,86,27,4,0,24,2,6,45,10,0.371,0.366,0.737,20,0.38,0.2,16,81,40,4,3.76,0.086,29.6,0.257,75,11,8,3,72.7,2,0,80,59,513.3333333,4,0,121,1,0,0,0,0,0.967781818,0,0.886,0,0.0539546291,0.277776821,0,615,0,1988,10,20,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8074.293921,0,0,0,0.263666667,61.33333333,201.3333333,174,25,50,8,0.333333333,3,67.66666667,23.33333333,3.333333333,0.333333333,20.33333333,0.666666667,3.333333333,32.66666667,4.333333333,0.400666667,0.377,0.777666667,14.33333333,0.34,0.166666667,11.33333333,55.33333333,36.33333333,2.333333333,3.87,0.136333333,24.63333333,0.269666667,61.33333333,9.333333333,5.333333333,4,70.9,1,0.333333333,65.33333333,45,386.8888889,2,0,87,1.333333333,0.333333333,0,0,0,0.974053873,0,0.593333333,0.091741391,0,0,6160.233032
61186,이천웅,2011,2018,0.34,112,405,359,61,122,22,3,2,156,39,2,2,39,2,3,48,11,0.435,0.407,0.842,33,0.319,0.267,27,119,72,3,3.63,0.095,57.1,0.292,112,20,10,10,50,2,0,126,87,758.6666667,1,0,186,3,0,0,0,0,0.99531283,0,2.104,0,0.0749601276,0.352736949,0,1020,0,1988,10,20,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8043.490701,0,0,0,0.28275,74,252.25,220.25,34,68,11.5,1,2.75,89.75,27.25,3,0.75,25,1,3.25,36.5,6,0.40925,0.3845,0.79375,19,0.33475,0.19175,15.25,71.25,45.25,2.5,3.81,0.126,32.75,0.27525,74,12,6.5,5.5,65.675,1.25,0.25,80.5,55.5,479.8333333,1.75,0,111.75,1.75,0.25,0,0,0,0.979368612,0,0.971,0.0875460751,0,0,6798.253328
61186,이천웅,2011,2019,0.308,138,613,546,88,168,24,3,2,204,48,4,1,57,1,5,82,13,0.374,0.378,0.752,52,0.333,0.333,29,186,111,6,3.81,0.066,75.4,0.264,138,31,21,10,67.7,3,0,134,124,1070.333333,1,0,272,6,3,0,0,0,0.996114606,0,3.317,0,0.117752007,0.470488956,0,1633,0,1988,10,20,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28000,0,0,0,0.2878,86.8,324.4,285.4,44.8,88,14,1.4,2.6,112.6,31.4,3.2,0.8,31.4,1,3.6,45.6,7.4,0.4022,0.3832,0.7854,25.6,0.3344,0.22,18,94.2,58.4,3.2,3.81,0.114,41.28,0.273,86.8,15.8,9.4,6.4,66.08,1.6,0.2,91.2,69.2,597.9333333,1.6,0,143.8,2.6,0.8,0,0,0,0.982717811,0,1.4402,0.0935872615,0,0,7109.562672
61197,최영진,2011,2012,0.241,43,87,79,9,19,4,0,0,23,7,2,1,3,0,2,11,1,0.291,0.282,0.573,2,0.263,0.6,4,25,25,0,3.37,0.051,6.7,0.2,43,0,0,0,0,0,0,41,21,200,2,0,94,35,13,0,0,0,0.9732,0,-0.171,0,0.025982256,0.025982256,0,87,1.642440389,1988,5,10,25,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3548.119289,0,0,0,0.241,43,87,79,9,19,4,0,0,23,7,2,1,3,0,2,11,1,0.291,0.282,0.573,2,0.263,0.6,4,25,25,0,3.37,0.051,6.7,0.2,43,0,0,0,0,0,0,41,21,200,2,0,94,35,13,0,0,0,0.9732,0,-0.171,0.025982256,0,1.642440389,2614.016056
61197,최영진,2011,2013,0.125,6,8,8,0,1,0,0,0,1,0,0,0,0,0,0,5,1,0.125,0.125,0.25,0,0,0,0,2,0,0,3.63,0,-0.5,0.088,6,0,0,0,0,0,0,3,1,9,0,0,7,1,1,0,0,0,0.888888889,0,-0.126,0,0.0216975112,0.0476797672,0,95,1.224394445,1988,5,10,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3715.784809,0,0,0,0.183,24.5,47.5,43.5,4.5,10,2,0,0,12,3.5,1,0.5,1.5,0,1,8,1,0.208,0.2035,0.4115,1,0.1315,0.3,2,13.5,12.5,0,3.5,0.0255,3.1,0.144,24.5,0,0,0,0,0,0,22,11,104.5,1,0,50.5,18,7,0,0,0,0.931044444,0,-0.1485,0.0238398836,0,1.433417417,3548.119289
61197,최영진,2011,2014,0.143,4,7,7,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0.143,0.143,0.286,0,0,0,0,4,1,0,4,0,0,0.1,4,0,0,0,0,0,0,2,1,12,0,0,0,1,0,0,0,0,1,0,-0.111,0,0.00152632918,0.0492060964,0,102,0,1988,5,10,27,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3162.6,0,0,0,0.169666667,17.66666667,34,31.33333333,3.333333333,7,1.333333333,0,0,8.333333333,2.666666667,0.666666667,0.333333333,1,0,0.666666667,5.666666667,0.666666667,0.186333333,0.183333333,0.369666667,0.666666667,0.0876666667,0.2,1.333333333,10.33333333,8.666666667,0,3.666666667,0.017,2.066666667,0.129333333,17.66666667,0,0,0,0,0,0,15.33333333,7.666666667,73.66666667,0.666666667,0,33.66666667,12.33333333,4.666666667,0,0,0,0.95402963,0,-0.136,0.0164020321,0,0.955611612,3631.952049
61197,최영진,2011,2017,0.2,14,22,20,4,4,0,2,1,11,4,1,0,1,0,0,4,0,0.55,0.238,0.788,0,0.25,0.333,3,7,5,0,3.14,0.35,3.1,0.245,14,1,1,0,100,0,0,14,3,45.66666667,1,0,8,11,1,0,0,0,0.938175182,0,0.111,0,0.00429184549,0.054501706,0,125,0.721928095,1988,5,10,30,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3330.646242,0,0,0,0.17725,16.75,31,28.5,3.5,6.25,1,0.5,0.25,9,3,0.75,0.25,1,0,0.5,5.25,0.5,0.27725,0.197,0.47425,0.5,0.12825,0.23325,1.75,9.5,7.75,0,3.535,0.10025,2.325,0.15825,16.75,0.25,0.25,0,25,0,0,15,6.5,66.66666667,0.75,0,27.25,12,3.75,0,0,0,0.950066018,0,-0.07425,0.0133744855,0,0.897190732,3475.501366
61197,최영진,2011,2018,0.294,61,140,126,13,37,7,0,4,56,18,2,2,10,0,0,30,6,0.444,0.341,0.785,10,0.211,0.167,11,36,25,1,3.68,0.151,16.6,0.264,61,6,2,4,33.3,2,1,47,25,257.3333333,3,0,131,22,16,0,0,0,0.961518135,0,0.334,0,0.0170122275,0.0715139335,0,265,1.097689665,1988,5,10,31,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3317.939914,0,0,0,0.2006,25.6,52.8,48,5.4,12.4,2.2,0.4,1,18.4,6,1,0.6,2.8,0,0.4,10.2,1.6,0.3106,0.2258,0.5364,2.4,0.1448,0.22,3.6,14.8,11.2,0.2,3.564,0.1104,5.18,0.1794,25.6,1.4,0.6,0.8,26.66,0.4,0.2,21.4,10.2,104.8,1.2,0,48,14,6.2,0,0,0,0.952356441,0,0.0074,0.0141020339,0,0.937290519,3439.287585
61197,최영진,2011,2019,0.251,96,275,251,29,63,15,1,5,95,20,8,0,14,2,2,47,4,0.378,0.296,0.674,15,0.228,0.167,21,74,67,2,3.71,0.127,27.2,0.228,96,5,4,1,80,1,0,89,65,611.6666667,8,0,287,88,42,0,0,0,0.969753678,0,-0.176,0,0.0187332739,0.0902472074,0,540,0.98967843,1988,5,10,32,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,8000,0,0,0,0.2026,36.2,90.4,82.4,9.4,21.2,4.4,0.6,2,32.8,8.6,2.2,0.4,5,0.4,0.4,17.4,2.2,0.328,0.2286,0.5566,5,0.1378,0.1334,7,24.6,19.6,0.6,3.632,0.1256,9.28,0.185,36.2,2.4,1.4,1,42.66,0.6,0.2,31,19,187.1333333,2.4,0,86.6,24.6,12,0,0,0,0.951667177,0,0.0064,0.0126522375,0,0.806738127,3415.018051
67341,이정후,2017,2017,0.324,144,622,552,111,179,29,8,2,230,47,2,2,60,2,6,67,9,0.417,0.395,0.812,52,0.321,0,39,182,126,5,4.04,0.092,88.6,0.282,144,16,12,4,75,6,0,189,134,1192,3,0,295,8,1,0,0,0,0.989204698,0,3.288,0,1,1,1,622,0,1998,8,20,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,11102.15414,0,0,0,0.324,144,622,552,111,179,29,8,2,230,47,2,2,60,2,6,67,9,0.417,0.395,0.812,52,0.321,0,39,182,126,5,4.04,0.092,88.6,0.282,144,16,12,4,75,6,0,189,134,1192,3,0,295,8,1,0,0,0,0.989204698,0,3.288,1,1,0,2765.316234
67341,이정후,2017,2018,0.355,109,520,459,81,163,34,2,6,219,57,3,8,42,3,8,58,5,0.477,0.412,0.889,46,0.37,0,42,114,132,4,3.75,0.122,87.3,0.305,109,15,11,4,73.3,5,3,140,106,925,5,0,198,7,1,0,0,0,0.97559964,0,4.053,0,0.698032961,1.698032961,1,1142,0,1998,8,20,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,11059.79971,0,0,0,0.3395,126.5,571,505.5,96,171,31.5,5,4,224.5,52,2.5,5,51,2.5,7,62.5,7,0.447,0.4035,0.8505,49,0.3455,0,40.5,148,129,4.5,3.895,0.107,87.95,0.2935,126.5,15.5,11.5,4,74.15,5.5,1.5,164.5,120,1058.5,4,0,246.5,7.5,1,0,0,0,0.982402169,0,3.6705,0.849016481,1,0,11102.15414
67341,이정후,2017,2019,0.336,140,630,574,91,193,31,10,6,262,68,3,4,45,0,4,40,15,0.456,0.386,0.842,67,0.307,0.4,47,167,178,6,3.72,0.12,92.6,0.288,140,20,13,7,65,4,0,175,130,1142,2,0,262,6,4,0,0,0,0.992281961,0,4.284,0,1,2.698032961,2,1772,0,1998,8,20,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11000,0,0,0,0.338333333,131,590.6666667,528.3333333,94.33333333,178.3333333,31.33333333,6.666666667,4.666666667,237,57.33333333,2.666666667,4.666666667,49,1.666666667,6,55,9.666666667,0.45,0.397666667,0.847666667,55,0.332666667,0.133333333,42.66666667,154.3333333,145.3333333,5,3.836666667,0.111333333,89.5,0.291666667,131,17,12,5,71.1,5,1,168,123.3333333,1086.333333,3.333333333,0,251.6666667,7,2,0,0,0,0.985695433,0,3.875,0.89934432,1.333333333,0,11080.97693
61204,김동한,2011,2012,0.375,10,8,8,3,3,0,0,0,3,0,0,0,0,0,0,2,0,0.375,0.375,0.75,0,0,0,0,0,3,0,3.38,0,1.4,0.263,10,2,2,0,100,0,0,4,2,22,0,0,5,7,2,0,0,0,1,0,0.112,0,0.00316856781,0.00316856781,0,8,0.945660305,1988,6,24,25,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2687.969158,0,0,0,0.375,10,8,8,3,3,0,0,0,3,0,0,0,0,0,0,2,0,0.375,0.375,0.75,0,0,0,0,0,3,0,3.38,0,1.4,0.263,10,2,2,0,100,0,0,4,2,22,0,0,5,7,2,0,0,0,1,0,0.112,0.00316856781,0,0.945660305,2614.016056
61204,김동한,2011,2016,0.252,78,116,107,9,27,6,0,0,33,14,3,0,6,0,0,19,1,0.308,0.292,0.6,4,0.273,0,6,30,31,0,3.66,0.056,9.8,0.208,78,6,5,1,83.3,5,0,67,26,278,2,0,78,73,23,0,0,0,0.973406475,0,-0.662,0,0.0390199637,0.0702676636,0,146,0.358709426,1988,6,24,29,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3891.926552,0,0,0,0.3135,44,62,57.5,6,15,3,0,0,18,7,1.5,0,3,0,0,10.5,0.5,0.3415,0.3335,0.675,2,0.1365,0,3,15,17,0,3.52,0.028,5.6,0.2355,44,4,3.5,0.5,91.65,2.5,0,35.5,14,150,1,0,41.5,40,12.5,0,0,0,0.986703237,0,-0.275,0.0210942658,0,0.652184865,2687.969158
61204,김동한,2011,2017,0.236,81,205,178,26,42,19,0,3,70,14,13,0,14,0,0,25,2,0.393,0.292,0.685,10,0.14,0.2,22,57,54,3,3.44,0.157,19.9,0.23,81,7,4,3,57.1,0,0,76,54,450.6666667,7,0,32,102,13,0,0,0,0.949038462,0,-0.118,0,0.0521152667,0.12238293,0,351,0.141440543,1988,6,24,30,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6358.506462,0,0,0,0.287666667,56.33333333,109.6666667,97.66666667,12.66666667,24,8.333333333,0,1,35.33333333,9.333333333,5.333333333,0,6.666666667,0,0,15.33333333,1,0.358666667,0.319666667,0.678333333,4.666666667,0.137666667,0.0666666667,9.333333333,29,29.33333333,1,3.493333333,0.071,10.36666667,0.233666667,56.33333333,5,3.666666667,1.333333333,80.13333333,1.666666667,0,49,27.33333333,250.2222222,3,0,38.33333333,60.66666667,12.66666667,0,0,0,0.974148312,0,-0.222666667,0.0314345994,0,0.481936758,3289.947855
61204,김동한,2011,2018,0.193,55,96,83,11,16,1,0,2,23,9,2,2,9,0,0,18,1,0.277,0.266,0.543,3,0.167,0.3,3,26,25,1,4.23,0.084,7.7,0.189,55,4,3,1,75,3,0,44,18,193,3,0,20,47,5,0,0,0,0.94742487,0,-0.455,0,0.0324295587,0.154812489,0,447,0.99597629,1988,6,24,31,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6334.248927,0,0,0,0.264,56,106.25,94,12.25,22,6.5,0,1.25,32.25,9.25,4.5,0.5,7.25,0,0,16,1,0.33825,0.30625,0.6445,4.25,0.145,0.125,7.75,28.25,28.25,1,3.6775,0.07425,9.7,0.2225,56,4.75,3.5,1.25,78.85,2,0,47.75,25,235.9166667,3,0,33.75,57.25,10.75,0,0,0,0.967467452,0,-0.28075,0.0316833392,0,0.610446641,4312.800724
61204,김동한,2011,2019,0.282,42,85,78,9,22,4,0,0,26,2,1,0,6,0,0,15,1,0.333,0.333,0.666,5,0.167,0.222,4,18,23,0,3.6,0.051,8.3,0.233,42,5,3,2,60,0,0,33,19,177.3333333,2,0,32,51,14,0,0,0,0.979022556,0,0.311,0,0.0276538805,0.18246637,0,532,1.033166039,1988,6,24,32,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4500,0,0,0,0.2676,53.2,102,90.8,11.6,22,6,0,1,31,7.8,3.8,0.4,7,0,0,15.8,1,0.3372,0.3116,0.6488,4.4,0.1494,0.1444,7,26.2,27.2,0.8,3.662,0.0696,9.42,0.2246,53.2,4.8,3.4,1.4,75.08,1.6,0,44.8,23.8,224.2,2.8,0,33.4,56,11.4,0,0,0,0.969778473,0,-0.1624,0.0308774475,0,0.69499052,4818.162775
61208,정진호,2011,2011,0.114,47,37,35,7,4,1,0,0,5,3,0,0,2,0,0,6,1,0.143,0.162,0.305,0,0.182,0.1,1,18,7,0,3.3,0.029,0.4,0.109,47,4,4,0,100,0,0,23,2,59.33333333,0,0,11,0,0,0,0,0,1,0,-0.332,0,0.00708382527,0.00708382527,0,37,0,1988,10,2,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2831.850727,0,0,0,0.114,47,37,35,7,4,1,0,0,5,3,0,0,2,0,0,6,1,0.143,0.162,0.305,0,0.182,0.1,1,18,7,0,3.3,0.029,0.4,0.109,47,4,4,0,100,0,0,23,2,59.33333333,0,0,11,0,0,0,0,0,1,0,-0.332,0.00708382527,0,0,2671.199468
61208,정진호,2011,2015,0.234,77,172,154,37,36,5,3,4,59,18,3,0,14,0,1,24,0,0.383,0.302,0.685,7,0.205,0,12,55,39,3,3.49,0.149,19,0.232,77,9,6,3,66.7,1,0,63,30,332.3333333,1,0,54,4,0,0,0,0,0.984032096,0,-0.255,0,0.0253450439,0.0672831151,0,293,0,1988,10,2,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5429.176983,0,0,0,0.174,62,104.5,94.5,22,20,3,1.5,2,32,10.5,1.5,0,8,0,0.5,15,0.5,0.263,0.232,0.495,3.5,0.1935,0.05,6.5,36.5,23,1.5,3.395,0.089,9.7,0.1705,62,6.5,5,1.5,83.35,0.5,0,43,16,195.8333333,0.5,0,32.5,2,0,0,0,0,0.992016048,0,-0.2935,0.0162144346,0,0,2831.850727
61208,정진호,2011,2016,0.375,31,32,24,9,9,0,1,0,11,3,0,0,6,0,2,1,0,0.458,0.531,0.989,3,0.333,0.25,1,8,6,1,3.94,0.083,5.8,0.353,31,2,0,2,0,0,0,21,3,60,0,0,17,0,0,0,0,0,0.983333333,0,0.234,0,0.0281306715,0.0954137866,0,325,0,1988,10,2,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4813.69863,0,0,0,0.241,51.66666667,80.33333333,71,17.66666667,16.33333333,2,1.333333333,1.333333333,25,8,1,0,7.333333333,0,1,10.33333333,0.333333333,0.328,0.331666667,0.659666667,3.333333333,0.24,0.116666667,4.666666667,27,17.33333333,1.333333333,3.576666667,0.087,8.4,0.231333333,51.66666667,5,3.333333333,1.666666667,55.56666667,0.333333333,0,35.66666667,11.66666667,150.5555556,0.333333333,0,27.33333333,1.333333333,0,0,0,0,0.98912181,0,-0.117666667,0.0201865136,0,0,4130.513855
61208,정진호,2011,2017,0.283,97,224,198,43,56,11,2,5,86,31,4,2,19,1,1,32,2,0.434,0.345,0.779,14,0.367,0.333,18,65,47,3,4.05,0.152,29.9,0.264,97,2,1,1,50,2,2,84,49,441.6666667,0,0,93,1,0,0,0,0,1,0,0.233,0,0.167995095,0.263408882,0,549,0,1988,10,2,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8578.937291,0,0,0,0.2515,63,116.25,102.75,24,26.25,4.25,1.5,2.25,40.25,13.75,1.75,0.5,10.25,0.25,1,15.75,0.75,0.3545,0.335,0.6895,6,0.27175,0.17075,8,36.5,24.75,1.75,3.695,0.10325,13.775,0.2395,63,4.25,2.75,1.5,54.175,0.75,0.5,47.75,21,223.3333333,0.25,0,43.75,1.25,0,0,0,0,0.991841357,0,-0.03,0.0571386589,0,0,4358.242113
61208,정진호,2011,2018,0.301,111,299,269,53,81,12,1,2,101,37,9,1,19,0,1,44,8,0.375,0.348,0.723,15,0.308,0,15,89,56,0,3.75,0.074,34,0.25,111,9,8,1,88.9,1,0,126,65,635,0,0,145,3,0,0,0,0,1,0,0.602,0,0.111111111,0.374519993,0,848,0,1988,10,2,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8546.20887,0,0,0,0.2614,72.6,152.8,136,29.8,37.2,5.8,1.4,2.2,52.4,18.4,3.2,0.6,12,0.2,1,21.4,2.2,0.3586,0.3376,0.6962,7.8,0.279,0.1366,9.4,47,31,1.4,3.706,0.0974,17.82,0.2416,72.6,5.2,3.8,1.4,61.12,0.8,0.4,63.4,29.8,305.6666667,0.2,0,64,1.6,0,0,0,0,0.993473086,0,0.0964,0.0679331493,0,0,5413.415908
61208,정진호,2011,2019,0.208,66,110,96,13,20,0,0,1,23,3,3,0,11,0,0,24,2,0.24,0.29,0.53,4,0.2,0.2,1,27,25,1,3.77,0.031,7.3,0.191,66,7,5,2,71.4,1,0,61,24,271.3333333,0,0,61,2,0,0,0,0,1,0,-0.503,0,0.0454950937,0.420015086,0,958,0,1988,10,2,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11300,0,0,0,0.2802,76.4,167.4,148.2,31,40.4,5.6,1.4,2.4,56,18.4,3.8,0.6,13.8,0.2,1,25,2.4,0.378,0.3632,0.7412,8.6,0.2826,0.1566,9.4,48.8,34.6,1.6,3.8,0.0978,19.2,0.258,76.4,5.8,4,1.8,55.4,1,0.4,71,34.2,348.0666667,0.2,0,74,2,0,0,0,0,0.993473086,0,0.0622,0.075615403,0,0,6039.9745
63257,김인태,2013,2016,0.167,14,19,18,0,3,1,0,0,4,3,0,0,1,0,0,4,0,0.222,0.211,0.433,0,0.375,0.429,1,6,5,0,4.42,0.056,0.7,0.15,14,0,0,0,0,0,0,10,3,28,0,0,8,0,0,0,0,0,1,0,-0.272,0,0.0217785844,0.0217785844,0,19,0,1994,7,3,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3072.573594,0,0,0,0.167,14,19,18,0,3,1,0,0,4,3,0,0,1,0,0,4,0,0.222,0.211,0.433,0,0.375,0.429,1,6,5,0,4.42,0.056,0.7,0.15,14,0,0,0,0,0,0,10,3,28,0,0,8,0,0,0,0,0,1,0,-0.272,0.0217785844,0,0,2818.995741
63257,김인태,2013,2017,0.186,31,44,43,5,8,1,0,2,15,4,0,0,1,0,0,11,0,0.349,0.205,0.554,0,0.083,0.125,3,11,13,0,3.89,0.163,3.2,0.18,31,0,0,0,0,1,0,18,6,68,1,0,27,0,0,0,0,0,0.955926471,0,-0.148,0,0.0300429185,0.0518215029,0,63,0,1994,7,3,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3229.717568,0,0,0,0.1765,22.5,31.5,30.5,2.5,5.5,1,0,1,9.5,3.5,0,0,1,0,0,7.5,0,0.2855,0.208,0.4935,0,0.229,0.277,2,8.5,9,0,4.155,0.1095,1.95,0.165,22.5,0,0,0,0,0.5,0,14,4.5,48,0.5,0,17.5,0,0,0,0,0,0.977963235,0,-0.21,0.0259107514,0,0,3072.573594
63257,김인태,2013,2018,0.263,46,109,95,16,25,7,0,1,35,10,1,1,12,0,0,26,0,0.368,0.343,0.711,4,0.269,0.4,8,23,22,1,4.04,0.105,13,0.246,46,0,0,0,0,0,0,40,27,209.3333333,1,0,49,0,0,0,0,0,0.97943949,0,0.011,0,0.0207336523,0.0725551552,0,172,0,1994,7,3,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3217.39628,0,0,0,0.205333333,30.33333333,57.33333333,52,7,12,3,0,1,18,5.666666667,0.333333333,0.333333333,4.666666667,0,0,13.66666667,0,0.313,0.253,0.566,1.333333333,0.242333333,0.318,4,13.33333333,13.33333333,0.333333333,4.116666667,0.108,5.633333333,0.192,30.33333333,0,0,0,0,0.333333333,0,22.66666667,12,101.7777778,0.666666667,0,28,0,0,0,0,0,0.97845532,0,-0.136333333,0.0241850517,0,0,3151.145581
63257,김인태,2013,2019,0.233,26,70,60,6,14,2,1,2,24,7,1,1,8,0,0,12,2,0.4,0.319,0.719,1,0.1,0.5,5,17,18,0,3.84,0.167,7.9,0.244,26,2,1,1,50,1,0,25,17,160,0,0,48,0,0,0,0,0,1,0,0.474,0,0.0553077609,0.127862916,0,242,0,1994,7,3,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5000,0,0,0,0.21225,29.25,60.5,54,6.75,12.5,2.75,0.25,1.25,19.5,6,0.5,0.5,5.5,0,0,13.25,0.5,0.33475,0.2695,0.60425,1.25,0.20675,0.3635,4.25,14.25,14.5,0.25,4.0475,0.12275,6.2,0.205,29.25,0.5,0.25,0.25,12.5,0.5,0,23.25,13.25,116.3333333,0.5,0,33,0,0,0,0,0,0.98384149,0,0.01625,0.031965729,0,0,3173.229147
69403,양우현,2019,2019,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,0,0.00981266726,0.00981266726,0,1,0,2000,4,13,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2700,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,0.00981266726,0,0,2714.678112
63260,이우성,2013,2016,0.2,2,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0,0,0,0,2,0,0,4.2,0,0.1,0.14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,0,0.0190562613,0.0190562613,0,5,0,1994,7,17,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2867.735354,0,0,0,0.2,2,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0,0,0,0,2,0,0,4.2,0,0.1,0.14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,0.0190562613,0,0,2818.995741
